Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Delta Time (s)	File Offset (s)	call variant	level	call cutoff @ end	calls overlap	Notes
442	Spectrogram 1	1	709.287861065	709.561626914	0.000	232.054	5034.DSG_DECD_HMS_ 7_30_ 0__DMY_ 4_ 9_18.wav	0.2738	19.9311	26	3	2	2	
443	Spectrogram 1	1	710.938752090	711.195926069	0.000	241.337	5035.DSG_DECD_HMS_ 7_35_ 0__DMY_ 4_ 9_18.wav	0.2572	0.6924	26	3	2	2	
444	Spectrogram 1	1	711.664646386	711.892784593	0.000	249.072	5035.DSG_DECD_HMS_ 7_35_ 0__DMY_ 4_ 9_18.wav	0.2281	1.4182	26	3	2	2	
445	Spectrogram 1	1	711.992335810	712.257805724	0.000	235.149	5035.DSG_DECD_HMS_ 7_35_ 0__DMY_ 4_ 9_18.wav	0.2655	1.7459	26	3	2	2	
446	Spectrogram 1	1	712.407132550	712.738969942	0.000	253.713	5035.DSG_DECD_HMS_ 7_35_ 0__DMY_ 4_ 9_18.wav	0.3318	2.1607	26	3	2	2	
447	Spectrogram 1	1	715.186261238	715.443435217	0.000	259.901	5035.DSG_DECD_HMS_ 7_35_ 0__DMY_ 4_ 9_18.wav	0.2572	4.9399	26	3	2	2	
448	Spectrogram 1	1	715.592762043	715.908007566	0.000	264.542	5035.DSG_DECD_HMS_ 7_35_ 0__DMY_ 4_ 9_18.wav	0.3152	5.3464	26	3	2	2	
449	Spectrogram 1	1	717.086030307	717.359796156	0.000	253.713	5035.DSG_DECD_HMS_ 7_35_ 0__DMY_ 4_ 9_18.wav	0.2738	6.8396	26	3	2	2	
450	Spectrogram 1	1	717.583777813	717.923911140	0.000	258.354	5035.DSG_DECD_HMS_ 7_35_ 0__DMY_ 4_ 9_18.wav	0.3401	7.3374	26	3	2	2	
451	Spectrogram 1	1	718.031758292	718.313820075	0.000	255.260	5035.DSG_DECD_HMS_ 7_35_ 0__DMY_ 4_ 9_18.wav	0.2821	7.7854	26	3	2	2	
452	Spectrogram 1	1	718.927719250	719.176597294	0.000	259.901	5035.DSG_DECD_HMS_ 7_35_ 0__DMY_ 4_ 9_18.wav	0.2489	8.6813	26	3	2	2	
453	Spectrogram 1	1	719.823680209	720.064262318	0.000	247.525	5035.DSG_DECD_HMS_ 7_35_ 0__DMY_ 4_ 9_18.wav	0.2406	9.5773	26	3	2	2	
454	Spectrogram 1	1	720.997554983	721.271320832	0.000	252.166	5035.DSG_DECD_HMS_ 7_35_ 0__DMY_ 4_ 9_18.wav	0.2738	10.7512	26	3	2	2	
455	Spectrogram 1	1	721.466275299	721.764928952	0.000	255.260	5035.DSG_DECD_HMS_ 7_35_ 0__DMY_ 4_ 9_18.wav	0.2987	11.2199	26	3	2	2	
456	Spectrogram 1	1	723.855497419	724.087783593	0.000	221.225	5035.DSG_DECD_HMS_ 7_35_ 0__DMY_ 4_ 9_18.wav	0.2323	13.6091	26	3	2	2	
457	Spectrogram 1	1	725.842367589	726.165909046	0.000	230.507	5035.DSG_DECD_HMS_ 7_35_ 0__DMY_ 4_ 9_18.wav	0.3235	15.5960	26	3	2		
458	Spectrogram 1	1	726.335975709	726.568261884	0.000	230.507	5035.DSG_DECD_HMS_ 7_35_ 0__DMY_ 4_ 9_18.wav	0.2323	16.0896	26	3	2	2	
459	Spectrogram 1	1	727.148977320	727.497406582	0.000	235.149	5035.DSG_DECD_HMS_ 7_35_ 0__DMY_ 4_ 9_18.wav	0.3484	16.9026	26	3	2	2	
460	Spectrogram 1	1	727.704804952	727.854131778	0.000	228.960	5035.DSG_DECD_HMS_ 7_35_ 0__DMY_ 4_ 9_18.wav	0.1493	17.4584	26	3	2	2	
461	Spectrogram 1	1	728.169377300	728.393367540	0.000	224.319	5035.DSG_DECD_HMS_ 7_35_ 0__DMY_ 4_ 9_18.wav	0.2240	17.9230	26	3	2	2	
462	Spectrogram 1	1	729.164889476	729.380583781	0.000	233.601	5035.DSG_DECD_HMS_ 7_35_ 0__DMY_ 4_ 9_18.wav	0.2157	18.9185	26	3	2	2	
463	Spectrogram 1	1	729.986173930	730.210164169	0.000	235.149	5035.DSG_DECD_HMS_ 7_35_ 0__DMY_ 4_ 9_18.wav	0.2240	19.7398	26	3	2	2	
464	Spectrogram 1	1	730.840655214	731.056349519	0.000	224.319	5035.DSG_DECD_HMS_ 7_35_ 0__DMY_ 4_ 9_18.wav	0.2157	20.5943	26	3	2	2	
465	Spectrogram 1	1	732.085045434	732.284147870	0.000	235.149	5036.DSG_DECD_HMS_ 7_40_ 0__DMY_ 4_ 9_18.wav	0.1991	0.9490	26	3	2	2	
466	Spectrogram 1	1	732.342219413	732.524729979	0.000	230.507	5036.DSG_DECD_HMS_ 7_40_ 0__DMY_ 4_ 9_18.wav	0.1825	1.2062	26	3	2	2	
467	Spectrogram 1	1	732.657464936	732.831679566	0.000	232.054	5036.DSG_DECD_HMS_ 7_40_ 0__DMY_ 4_ 9_18.wav	0.1742	1.5215	26	3	2	2	
468	Spectrogram 1	1	734.499162461	734.748040505	0.000	216.584	5036.DSG_DECD_HMS_ 7_40_ 0__DMY_ 4_ 9_18.wav	0.2489	3.3632	26	3	2	2	
469	Spectrogram 1	1	736.697575713	736.896678148	0.000	225.866	5036.DSG_DECD_HMS_ 7_40_ 0__DMY_ 4_ 9_18.wav	0.1991	5.5616	26	3	2	2	
470	Spectrogram 1	1	737.361250497	737.618424476	4.641	219.678	5036.DSG_DECD_HMS_ 7_40_ 0__DMY_ 4_ 9_18.wav	0.2572	6.2253	26	3	2	2	
471	Spectrogram 1	1	738.132772434	738.398242347	0.000	196.473	5036.DSG_DECD_HMS_ 7_40_ 0__DMY_ 4_ 9_18.wav	0.2655	6.9968	26	3	2	2	
472	Spectrogram 1	1	738.539273239	738.771559413	0.000	198.020	5036.DSG_DECD_HMS_ 7_40_ 0__DMY_ 4_ 9_18.wav	0.2323	7.4033	26	3	2	2	
473	Spectrogram 1	1	738.879406566	739.144876479	0.000	199.567	5036.DSG_DECD_HMS_ 7_40_ 0__DMY_ 4_ 9_18.wav	0.2655	7.7434	26	3	2	2	
474	Spectrogram 1	1	739.883214676	740.148684590	0.000	201.114	5036.DSG_DECD_HMS_ 7_40_ 0__DMY_ 4_ 9_18.wav	0.2655	8.7472	26	3	2	2	
475	Spectrogram 1	1	740.414154504	740.654736613	0.000	270.730	5036.DSG_DECD_HMS_ 7_40_ 0__DMY_ 4_ 9_18.wav	0.2406	9.2782	26	3	2	2	
476	Spectrogram 1	1	741.899118546	742.139700656	0.000	207.302	5036.DSG_DECD_HMS_ 7_40_ 0__DMY_ 4_ 9_18.wav	0.2406	10.7631	26	3	2	2	
477	Spectrogram 1	1	742.239251873	742.513017722	0.000	216.584	5036.DSG_DECD_HMS_ 7_40_ 0__DMY_ 4_ 9_18.wav	0.2738	11.1033	26	3	2	2	
478	Spectrogram 1	1	742.670640483	742.936110396	0.000	216.584	5036.DSG_DECD_HMS_ 7_40_ 0__DMY_ 4_ 9_18.wav	0.2655	11.5346	26	3	2	2	
479	Spectrogram 1	1	744.379603052	744.653368900	0.000	259.901	5036.DSG_DECD_HMS_ 7_40_ 0__DMY_ 4_ 9_18.wav	0.2738	13.2436	26	3	2	2	
480	Spectrogram 1	1	744.869063205	745.117941249	0.000	253.713	5036.DSG_DECD_HMS_ 7_40_ 0__DMY_ 4_ 9_18.wav	0.2489	13.7331	26	3	2	2	
481	Spectrogram 1	1	745.275564010	745.549329859	0.000	259.901	5036.DSG_DECD_HMS_ 7_40_ 0__DMY_ 4_ 9_18.wav	0.2738	14.1396	26	3	2	2	
482	Spectrogram 1	1	746.976219990	747.266577708	0.000	249.072	5036.DSG_DECD_HMS_ 7_40_ 0__DMY_ 4_ 9_18.wav	0.2904	15.8402	26	3	2	2	
483	Spectrogram 1	1	748.145946797	748.411416711	0.000	259.901	5036.DSG_DECD_HMS_ 7_40_ 0__DMY_ 4_ 9_18.wav	0.2655	17.0099	26	3	2	2	
484	Spectrogram 1	1	748.859397190	749.158050843	0.000	245.978	5036.DSG_DECD_HMS_ 7_40_ 0__DMY_ 4_ 9_18.wav	0.2987	17.7234	26	3	2	2	
485	Spectrogram 1	1	749.241010191	749.481592300	0.000	233.601	5036.DSG_DECD_HMS_ 7_40_ 0__DMY_ 4_ 9_18.wav	0.2406	18.1050	26	3	2	2	
486	Spectrogram 1	1	750.435624802	750.701094715	0.000	235.149	5036.DSG_DECD_HMS_ 7_40_ 0__DMY_ 4_ 9_18.wav	0.2655	19.2996	26	3	2	2	
487	Spectrogram 1	1	751.480912587	751.721494696	0.000	233.601	5036.DSG_DECD_HMS_ 7_40_ 0__DMY_ 4_ 9_18.wav	0.2406	20.3449	26	3	2	2	
488	Spectrogram 1	1	753.401410247	753.625400487	0.000	216.584	5037.DSG_DECD_HMS_ 7_45_ 0__DMY_ 4_ 9_18.wav	0.2240	1.3758	26	3	2	2	
489	Spectrogram 1	1	753.720803737	753.961385846	0.000	227.413	5037.DSG_DECD_HMS_ 7_45_ 0__DMY_ 4_ 9_18.wav	0.2406	1.6952	26	3	2	2	
490	Spectrogram 1	1	754.085824868	754.301519173	0.000	216.584	5037.DSG_DECD_HMS_ 7_45_ 0__DMY_ 4_ 9_18.wav	0.2157	2.0602	26	3	2	2	
491	Spectrogram 1	1	755.263847610	755.512725654	0.000	215.037	5037.DSG_DECD_HMS_ 7_45_ 0__DMY_ 4_ 9_18.wav	0.2489	3.2382	26	3	2	2	
492	Spectrogram 1	1	755.587389067	755.819675241	0.000	222.772	5037.DSG_DECD_HMS_ 7_45_ 0__DMY_ 4_ 9_18.wav	0.2323	3.5618	26	3	2	2	
493	Spectrogram 1	1	756.134920764	756.334023199	0.000	221.225	5037.DSG_DECD_HMS_ 7_45_ 0__DMY_ 4_ 9_18.wav	0.1991	4.1093	26	3	2	2	
494	Spectrogram 1	1	756.508237830	756.715636200	0.000	216.584	5037.DSG_DECD_HMS_ 7_45_ 0__DMY_ 4_ 9_18.wav	0.2074	4.4826	26	3	2	2	
495	Spectrogram 1	1	757.321233817	757.594999665	0.000	224.319	5037.DSG_DECD_HMS_ 7_45_ 0__DMY_ 4_ 9_18.wav	0.2738	5.2956	26	3	2	2	
496	Spectrogram 1	1	757.852173644	758.092755754	0.000	216.584	5037.DSG_DECD_HMS_ 7_45_ 0__DMY_ 4_ 9_18.wav	0.2406	5.8266	26	3	2	2	
497	Spectrogram 1	1	758.457776885	758.739838668	0.000	228.960	5037.DSG_DECD_HMS_ 7_45_ 0__DMY_ 4_ 9_18.wav	0.2821	6.4322	26	3	2	2	
498	Spectrogram 1	1	759.055084190	759.328850039	0.000	233.601	5037.DSG_DECD_HMS_ 7_45_ 0__DMY_ 4_ 9_18.wav	0.2738	7.0295	26	3	2	2	
499	Spectrogram 1	1	759.826606127	760.025708562	0.000	239.790	5037.DSG_DECD_HMS_ 7_45_ 0__DMY_ 4_ 9_18.wav	0.1991	7.8010	26	3	2	2	
500	Spectrogram 1	1	760.199923193	760.481984976	0.000	259.901	5037.DSG_DECD_HMS_ 7_45_ 0__DMY_ 4_ 9_18.wav	0.2821	8.1743	26	3	2	2	
501	Spectrogram 1	1	761.046108543	761.286690652	0.000	241.337	5037.DSG_DECD_HMS_ 7_45_ 0__DMY_ 4_ 9_18.wav	0.2406	9.0205	26	3	2	2	
502	Spectrogram 1	1	762.049916653	762.307090632	0.000	244.431	5037.DSG_DECD_HMS_ 7_45_ 0__DMY_ 4_ 9_18.wav	0.2572	10.0243	26	3	2	2	
503	Spectrogram 1	1	762.481305263	762.705295503	0.000	239.790	5037.DSG_DECD_HMS_ 7_45_ 0__DMY_ 4_ 9_18.wav	0.2240	10.4557	26	3	2	2	
504	Spectrogram 1	1	763.875022310	764.157084093	0.000	242.884	5037.DSG_DECD_HMS_ 7_45_ 0__DMY_ 4_ 9_18.wav	0.2821	11.8494	26	3	2	2	
505	Spectrogram 1	1	764.347875423	764.654825011	0.000	241.337	5037.DSG_DECD_HMS_ 7_45_ 0__DMY_ 4_ 9_18.wav	0.3069	12.3223	26	3	2	2	
506	Spectrogram 1	1	764.820743707	765.086213620	0.000	241.337	5037.DSG_DECD_HMS_ 7_45_ 0__DMY_ 4_ 9_18.wav	0.2655	12.7951	26	3	2	2	
507	Spectrogram 1	1	765.285316056	765.617153448	0.000	239.790	5037.DSG_DECD_HMS_ 7_45_ 0__DMY_ 4_ 9_18.wav	0.3318	13.2597	26	3	2	2	
508	Spectrogram 1	1	765.708408731	765.998766449	0.000	244.431	5037.DSG_DECD_HMS_ 7_45_ 0__DMY_ 4_ 9_18.wav	0.2904	13.6828	26	3	2	2	
509	Spectrogram 1	1	766.446746928	766.737104646	0.000	235.149	5037.DSG_DECD_HMS_ 7_45_ 0__DMY_ 4_ 9_18.wav	0.2904	14.4211	26	3	2	2	
510	Spectrogram 1	1	766.994278625	767.292932277	0.000	235.149	5037.DSG_DECD_HMS_ 7_45_ 0__DMY_ 4_ 9_18.wav	0.2987	14.9687	26	3	2	2	
