Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Delta Time (s)	File Offset (s)	call variant	level	call cutoff @ end	calls overlap	Notes
460	Spectrogram 1	1	347.030291675	347.353833133	0.000	289.948	0017.DSG_DECD_HMS_13_10_ 0__DMY_21_ 9_18.wav	0.3235	12.7967	26	3	2	2	
461	Spectrogram 1	1	347.552935568	347.934548569	0.000	289.948	0017.DSG_DECD_HMS_13_10_ 0__DMY_21_ 9_18.wav	0.3816	13.3193	26	3	2	2	
462	Spectrogram 1	1	348.075567918	348.374221571	0.000	291.559	0017.DSG_DECD_HMS_13_10_ 0__DMY_21_ 9_18.wav	0.2987	13.8420	26	3	2	2	
463	Spectrogram 1	1	348.515252463	348.830497985	0.000	288.338	0017.DSG_DECD_HMS_13_10_ 0__DMY_21_ 9_18.wav	0.3152	14.2817	26	3	2	2	
464	Spectrogram 1	1	349.029600420	349.378029682	0.000	289.948	0017.DSG_DECD_HMS_13_10_ 0__DMY_21_ 9_18.wav	0.3484	14.7960	26	3	2	2	
465	Spectrogram 1	1	349.543948378	349.809418292	0.000	293.170	0017.DSG_DECD_HMS_13_10_ 0__DMY_21_ 9_18.wav	0.2655	15.3103	26	3	2	2	
466	Spectrogram 1	1	349.933857314	350.282286575	0.000	289.948	0017.DSG_DECD_HMS_13_10_ 0__DMY_21_ 9_18.wav	0.3484	15.7003	26	3	2	2	
467	Spectrogram 1	1	350.340358119	350.630715837	0.000	291.559	0017.DSG_DECD_HMS_13_10_ 0__DMY_21_ 9_18.wav	0.2904	16.1068	26	3	2	2	
468	Spectrogram 1	1	352.173759710	352.497301167	0.000	318.943	0017.DSG_DECD_HMS_13_10_ 0__DMY_21_ 9_18.wav	0.3235	17.9402	26	3	2	2	
469	Spectrogram 1	1	352.663219863	352.912097907	0.000	306.057	0017.DSG_DECD_HMS_13_10_ 0__DMY_21_ 9_18.wav	0.2489	18.4296	26	3	2	2	
470	Spectrogram 1	1	352.970169451	353.293710908	0.000	309.278	0017.DSG_DECD_HMS_13_10_ 0__DMY_21_ 9_18.wav	0.3235	18.7366	26	3	2	2	
471	Spectrogram 1	1	353.401558060	353.691915778	0.000	307.668	0017.DSG_DECD_HMS_13_10_ 0__DMY_21_ 9_18.wav	0.2904	19.1680	26	3	2	2	
472	Spectrogram 1	1	353.857834474	354.123304388	0.000	310.889	0017.DSG_DECD_HMS_13_10_ 0__DMY_21_ 9_18.wav	0.2655	19.6242	26	3	2	2	
473	Spectrogram 1	1	354.529792101	354.786966080	0.000	283.505	0017.DSG_DECD_HMS_13_10_ 0__DMY_21_ 9_18.wav	0.2572	20.2962	26	3	2	2	
474	Spectrogram 1	1	355.218354690	355.558488016	0.000	309.278	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.3401	0.0952	26	3	2	2	
475	Spectrogram 1	1	356.255346540	356.562296127	0.000	307.668	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.3069	1.1321	26	3	2	2	
476	Spectrogram 1	1	356.777990432	357.060052215	0.000	302.835	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.2821	1.6548	26	3	2	2	
477	Spectrogram 1	1	357.176195303	357.499736760	0.000	281.894	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.3235	2.0530	26	3	2	2	
478	Spectrogram 1	1	357.632471717	357.939421304	0.000	302.835	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.3069	2.5093	26	3	2	2	
479	Spectrogram 1	1	358.337626175	358.603096088	0.000	289.948	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.2655	3.2144	26	3	2	2	
480	Spectrogram 1	1	359.109148111	359.391209894	0.000	289.948	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.2821	3.9859	26	3	2	2	
481	Spectrogram 1	1	359.814302569	360.029996874	0.000	296.392	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.2157	4.6911	26	3	2	2	
482	Spectrogram 1	1	360.137844026	360.403313940	0.000	283.505	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.2655	5.0146	26	3	2	2	
483	Spectrogram 1	1	360.502855095	360.793212813	0.000	277.062	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.2904	5.3797	26	3	2	2	
484	Spectrogram 1	1	360.950835574	361.166529879	0.000	275.451	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.2157	5.8276	26	3	2	2	
485	Spectrogram 1	1	361.257785162	361.564734750	0.000	289.948	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.3069	6.1346	26	3	2	2	
486	Spectrogram 1	1	361.780429055	362.037603033	0.000	293.170	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.2572	6.6572	26	3	2	2	
487	Spectrogram 1	1	362.186929860	362.485583513	0.000	296.392	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.2987	7.0637	26	3	2	2	
488	Spectrogram 1	1	362.618318469	362.916972122	0.000	296.392	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.2987	7.4951	26	3	2	2	
489	Spectrogram 1	1	363.049707079	363.340064797	0.000	301.224	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.2904	7.9265	26	3	2	2	
490	Spectrogram 1	1	363.447911949	363.746565602	0.000	277.062	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.2987	8.3247	26	3	2	2	
491	Spectrogram 1	1	363.829524950	364.086698929	0.000	267.397	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.2572	8.7063	26	3	2	2	
492	Spectrogram 1	1	364.194546081	364.526383474	0.000	281.894	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.3318	9.0713	26	3	2	2	
493	Spectrogram 1	1	364.642526561	364.916292409	0.000	278.673	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.2738	9.5193	26	3	2	2	
494	Spectrogram 1	1	365.073915170	365.397456628	0.000	277.062	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.3235	9.9507	26	3	2	2	
495	Spectrogram 1	1	365.521895650	365.787365563	0.000	273.840	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.2655	10.3987	26	3	2	2	
496	Spectrogram 1	1	366.036228444	366.318290227	0.000	265.786	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.2821	10.9130	26	3	2	2	
497	Spectrogram 1	1	366.500800793	366.832638185	0.000	267.397	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.3318	11.3776	26	3	2	2	
498	Spectrogram 1	1	367.023444685	367.330394273	0.000	260.954	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.3069	11.9002	26	3	2	2	
499	Spectrogram 1	1	367.471425164	367.712007273	0.000	270.619	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.2406	12.3482	26	3	2	2	
500	Spectrogram 1	1	367.985773122	368.309314579	0.000	278.673	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.3235	12.8626	26	3	2	2	
501	Spectrogram 1	1	368.624560101	368.856846276	0.000	259.343	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.2323	13.5014	26	3	2	2	
502	Spectrogram 1	1	369.055948711	369.288234886	0.000	265.786	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.2323	13.9327	26	3	2	2	
503	Spectrogram 1	1	369.495633256	369.694735691	0.000	231.959	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.1991	14.3724	26	3	2	2	
504	Spectrogram 1	1	369.777695039	370.009981213	0.000	241.624	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.2323	14.6545	26	3	2	2	
505	Spectrogram 1	1	370.134420235	370.366706410	0.000	244.845	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.2323	15.0112	26	3	2	2	
506	Spectrogram 1	1	370.516033236	370.806390954	0.000	254.510	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.2904	15.3928	26	3	2	2	
507	Spectrogram 1	1	371.005493389	371.279259238	0.000	252.899	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.2738	15.8823	26	3	2	2	
508	Spectrogram 1	1	371.445177934	371.718943782	0.000	252.899	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.2738	16.3220	26	3	2	2	
509	Spectrogram 1	1	373.112649270	373.261976096	0.000	207.796	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.1493	17.9894	25	1	2	2	
510	Spectrogram 1	1	373.510854140	373.776324054	0.000	227.126	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.2655	18.3877	26	3	2	2	
511	Spectrogram 1	1	373.933946815	374.091569576	0.000	230.348	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.1576	18.8107	26	3	2	2	
512	Spectrogram 1	1	374.232600468	374.390223229	0.000	231.959	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.1576	19.1094	26	3	2	2	
513	Spectrogram 1	1	374.547845990	374.730356556	0.000	231.959	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.1825	19.4246	26	3	2	2	
514	Spectrogram 1	1	374.863091513	375.053898013	0.000	231.959	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.1908	19.7399	26	3	2	2	
515	Spectrogram 1	1	375.186632970	375.377439470	0.000	243.235	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.1908	20.0634	26	3	2	2	
516	Spectrogram 1	1	375.510174427	375.734164667	0.000	228.737	0018.DSG_DECD_HMS_13_15_ 0__DMY_21_ 9_18.wav	0.2240	20.3870	26	3	2	2	
517	Spectrogram 1	1	376.124073602	376.306584168	0.000	248.067	0019.DSG_DECD_HMS_13_20_ 0__DMY_21_ 9_18.wav	0.1825	0.1113	26	3	2	2	
518	Spectrogram 1	1	376.414431320	376.630125625	0.000	257.732	0019.DSG_DECD_HMS_13_20_ 0__DMY_21_ 9_18.wav	0.2157	0.4016	26	3	2	2	
519	Spectrogram 1	1	376.754564647	376.928779278	0.000	256.121	0019.DSG_DECD_HMS_13_20_ 0__DMY_21_ 9_18.wav	0.1742	0.7418	26	3	2	2	
520	Spectrogram 1	1	377.020034561	377.252320735	0.000	252.899	0019.DSG_DECD_HMS_13_20_ 0__DMY_21_ 9_18.wav	0.2323	1.0072	26	3	2	2	
521	Spectrogram 1	1	377.434831301	377.625637801	0.000	262.564	0019.DSG_DECD_HMS_13_20_ 0__DMY_21_ 9_18.wav	0.1908	1.4220	26	3	2	2	
522	Spectrogram 1	1	377.824740237	377.998954867	0.000	257.732	0019.DSG_DECD_HMS_13_20_ 0__DMY_21_ 9_18.wav	0.1742	1.8119	26	3	2	2	
523	Spectrogram 1	1	378.505006890	378.720701195	0.000	262.564	0019.DSG_DECD_HMS_13_20_ 0__DMY_21_ 9_18.wav	0.2157	2.4922	26	3	2	2	
524	Spectrogram 1	1	378.836844282	379.127202000	0.000	244.845	0019.DSG_DECD_HMS_13_20_ 0__DMY_21_ 9_18.wav	0.2904	2.8240	26	3	2	2	
525	Spectrogram 1	1	379.235049153	379.525406871	0.000	235.180	0019.DSG_DECD_HMS_13_20_ 0__DMY_21_ 9_18.wav	0.2904	3.2222	26	3	2	2	
526	Spectrogram 1	1	434.485855010	434.676661510	0.000	215.851	0021.DSG_DECD_HMS_13_30_ 0__DMY_21_ 9_18.wav	0.1908	16.6939	25	1	2	2	
527	Spectrogram 1	1	489.205731173	489.438017347	0.000	323.776	0024.DSG_DECD_HMS_13_45_ 0__DMY_21_ 9_18.wav	0.2323	8.7449	25	1	2	2	
528	Spectrogram 1	1	620.505054774	620.812004362	0.000	183.634	0030.DSG_DECD_HMS_14_15_ 0__DMY_21_ 9_18.wav	0.3069	14.7067	25	1	2	2	
529	Spectrogram 1	1	622.894283997	623.201233585	0.000	317.332	0030.DSG_DECD_HMS_14_15_ 0__DMY_21_ 9_18.wav	0.3069	17.0959	25	1	2	2	
530	Spectrogram 1	1	630.841751982	631.148701570	0.000	111.147	0031.DSG_DECD_HMS_14_20_ 0__DMY_21_ 9_18.wav	0.3069	4.1538	25	3	2	2	
531	Spectrogram 1	1	632.492643008	632.783000726	0.000	149.807	0031.DSG_DECD_HMS_14_20_ 0__DMY_21_ 9_18.wav	0.2904	5.8046	25	3	2	2	
532	Spectrogram 1	1	749.514831565	749.805189283	0.000	202.964	0036.DSG_DECD_HMS_14_45_ 0__DMY_21_ 9_18.wav	0.2904	18.3788	25	3	2	2	
533	Spectrogram 1	1	779.405025391	779.678791239	0.000	322.165	0038.DSG_DECD_HMS_14_55_ 0__DMY_21_ 9_18.wav	0.2738	6.4898	25	1	2	2	
534	Spectrogram 1	1	784.000973270	784.183483836	0.000	212.629	0038.DSG_DECD_HMS_14_55_ 0__DMY_21_ 9_18.wav	0.1825	11.0858	25	1	2	2	
535	Spectrogram 1	1	846.643454285	846.892332329	0.000	206.186	0041.DSG_DECD_HMS_15_10_ 0__DMY_21_ 9_18.wav	0.2489	11.0595	25	1	2	2	
536	Spectrogram 1	1	986.462877217	986.744939000	0.000	803.941	0048.DSG_DECD_HMS_15_45_ 0__DMY_21_ 9_18.wav	0.2821	4.6517	25	1	2	2	
537	Spectrogram 1	1	1170.723125185	1170.905635750	0.000	135.309	0057.DSG_DECD_HMS_16_30_ 0__DMY_21_ 9_18.wav	0.1825	0.9055	25	3	2	2	
538	Spectrogram 1	1	1174.439703975	1174.638806411	3.222	204.575	0057.DSG_DECD_HMS_16_30_ 0__DMY_21_ 9_18.wav	0.1991	4.6221	25	1	2	2	
539	Spectrogram 1	1	1255.780962486	1255.988360856	0.000	302.835	0061.DSG_DECD_HMS_16_50_ 0__DMY_21_ 9_18.wav	0.2074	1.5858	25	1	2	2	
540	Spectrogram 1	1	1279.664851599	1279.880545904	0.000	286.727	0062.DSG_DECD_HMS_16_55_ 0__DMY_21_ 9_18.wav	0.2157	4.5801	25	1	2	2	
541	Spectrogram 1	1	1309.986350425	1310.210340665	0.000	280.284	0063.DSG_DECD_HMS_17_ 0_ 0__DMY_21_ 9_18.wav	0.2240	14.0120	25	1	2	2	
542	Spectrogram 1	1	1313.794184499	1314.076246282	0.000	307.668	0063.DSG_DECD_HMS_17_ 0_ 0__DMY_21_ 9_18.wav	0.2821	17.8198	25	1	2	2	
543	Spectrogram 1	1	1324.106003792	1324.338289967	0.000	148.196	0064.DSG_DECD_HMS_17_ 5_ 0__DMY_21_ 9_18.wav	0.2323	7.2420	25	3	2	2	
544	Spectrogram 1	1	1324.620351750	1324.844341990	0.000	149.807	0064.DSG_DECD_HMS_17_ 5_ 0__DMY_21_ 9_18.wav	0.2240	7.7564	25	3	2	2	
545	Spectrogram 1	1	1578.052399936	1578.234910502	0.000	143.363	0076.DSG_DECD_HMS_18_ 5_ 0__DMY_21_ 9_18.wav	0.1825	10.5132	25	3	2	2	
546	Spectrogram 1	1	1617.723490308	1617.980664286	0.000	230.348	0078.DSG_DECD_HMS_18_15_ 0__DMY_21_ 9_18.wav	0.2572	8.4051	25	1	2	2	
547	Spectrogram 1	1	1717.432153330	1717.681031374	0.000	264.175	0083.DSG_DECD_HMS_18_40_ 0__DMY_21_ 9_18.wav	0.2489	3.6658	25	1	2	2	
548	Spectrogram 1	1	1776.963673663	1777.179367968	0.000	283.505	0086.DSG_DECD_HMS_18_55_ 0__DMY_21_ 9_18.wav	0.2157	0.5285	25	1	2	2	
549	Spectrogram 1	1	1893.678966555	1893.919548664	0.000	273.840	0091.DSG_DECD_HMS_19_20_ 0__DMY_21_ 9_18.wav	0.2406	12.7958	25	1	2	2	
550	Spectrogram 1	1	2183.081812327	2183.338986306	0.000	272.229	0105.DSG_DECD_HMS_20_30_ 0__DMY_21_ 9_18.wav	0.2572	9.7442	25	1	2	2	
551	Spectrogram 1	1	2196.380133641	2196.579236076	0.000	148.196	0106.DSG_DECD_HMS_20_35_ 0__DMY_21_ 9_18.wav	0.1991	2.1529	25	3	2	2	
552	Spectrogram 1	1	2243.558942247	2243.766340617	0.000	257.732	0108.DSG_DECD_HMS_20_45_ 0__DMY_21_ 9_18.wav	0.2074	7.5525	25	1	2	2	
553	Spectrogram 1	1	2518.937251755	2519.186129799	0.000	357.603	0121.DSG_DECD_HMS_21_50_ 0__DMY_21_ 9_18.wav	0.2489	11.3661	25	1	2	2	
554	Spectrogram 1	1	2526.959373403	2527.100404294	0.000	302.835	0121.DSG_DECD_HMS_21_50_ 0__DMY_21_ 9_18.wav	0.1410	19.3882	25	1	2	2	
555	Spectrogram 1	1	2612.133411771	2612.357402011	0.000	225.515	0126.DSG_DECD_HMS_22_15_ 0__DMY_21_ 9_18.wav	0.2240	0.1142	25	1	2	2	
556	Spectrogram 1	1	2978.978972886	2979.244442800	0.000	230.348	0143.DSG_DECD_HMS_23_40_ 0__DMY_21_ 9_18.wav	0.2655	11.8366	25	1	2	2	
557	Spectrogram 1	1	2984.338146767	2984.587024811	0.000	211.018	0143.DSG_DECD_HMS_23_40_ 0__DMY_21_ 9_18.wav	0.2489	17.1957	25	1	2	2	
558	Spectrogram 1	1	3010.262885604	3010.445396170	0.000	122.423	0145.DSG_DECD_HMS_23_50_ 0__DMY_21_ 9_18.wav	0.1825	1.3413	25	3	2	2	
559	Spectrogram 1	1	3013.763770090	3013.971168460	0.000	141.753	0145.DSG_DECD_HMS_23_50_ 0__DMY_21_ 9_18.wav	0.2074	4.8422	25	3	2	2	
560	Spectrogram 1	1	3158.353349231	3158.577339471	0.000	219.072	0152.DSG_DECD_HMS_ 0_25_ 0__DMY_22_ 9_18.wav	0.2240	3.2045	25	1	2	2	
561	Spectrogram 1	1	3172.879504431	3173.053719062	0.000	341.495	0152.DSG_DECD_HMS_ 0_25_ 0__DMY_22_ 9_18.wav	0.1742	17.7307	25	1	2	2	
562	Spectrogram 1	1	3178.404597008	3178.711546596	0.000	347.938	0153.DSG_DECD_HMS_ 0_30_ 0__DMY_22_ 9_18.wav	0.3069	2.3662	25	1	2	2	
563	Spectrogram 1	1	3188.708128202	3188.990189985	0.000	315.722	0153.DSG_DECD_HMS_ 0_30_ 0__DMY_22_ 9_18.wav	0.2821	12.6697	25	1	2	2	
564	Spectrogram 1	1	3221.576561803	3221.775664239	0.000	296.392	0155.DSG_DECD_HMS_ 0_40_ 0__DMY_22_ 9_18.wav	0.1991	3.7590	25	1	2	2	
565	Spectrogram 1	1	3269.302988519	3269.518682824	0.000	220.683	0157.DSG_DECD_HMS_ 0_50_ 0__DMY_22_ 9_18.wav	0.2157	9.7062	25	1	2	2	
566	Spectrogram 1	1	3480.575174094	3480.848939942	0.000	243.235	0167.DSG_DECD_HMS_ 1_40_ 0__DMY_22_ 9_18.wav	0.2738	12.0824	25	1	2	2	
567	Spectrogram 1	1	3486.257889432	3486.456991867	0.000	214.240	0167.DSG_DECD_HMS_ 1_40_ 0__DMY_22_ 9_18.wav	0.1991	17.7651	25	1	2	2	
568	Spectrogram 1	1	3490.156961031	3490.397543141	0.000	417.204	0168.DSG_DECD_HMS_ 1_45_ 0__DMY_22_ 9_18.wav	0.2406	0.7746	25	1	2	2	
569	Spectrogram 1	1	3524.145352638	3524.369342878	0.000	132.088	0169.DSG_DECD_HMS_ 1_50_ 0__DMY_22_ 9_18.wav	0.2240	13.8734	25	3	2	2	
570	Spectrogram 1	1	3562.638421678	3562.928779396	0.000	222.294	0171.DSG_DECD_HMS_ 2_ 0_ 0__DMY_22_ 9_18.wav	0.2904	10.5872	25	3	2	2	
571	Spectrogram 1	1	3573.024906596	3573.215713097	0.000	301.224	0172.DSG_DECD_HMS_ 2_ 5_ 0__DMY_22_ 9_18.wav	0.1908	0.0841	25	1	2	2	
572	Spectrogram 1	1	3587.841423362	3588.023933927	0.000	335.052	0172.DSG_DECD_HMS_ 2_ 5_ 0__DMY_22_ 9_18.wav	0.1825	14.9006	25	1	2	2	
573	Spectrogram 1	1	3669.813405966	3670.037396206	0.000	451.031	0176.DSG_DECD_HMS_ 2_25_ 0__DMY_22_ 9_18.wav	0.2240	13.3142	25	1	2	2	
574	Spectrogram 1	1	3671.903981536	3672.119675841	0.000	335.052	0176.DSG_DECD_HMS_ 2_25_ 0__DMY_22_ 9_18.wav	0.2157	15.4048	25	1	2	2	
575	Spectrogram 1	1	3674.318098563	3674.459129455	0.000	415.593	0176.DSG_DECD_HMS_ 2_25_ 0__DMY_22_ 9_18.wav	0.1410	17.8189	25	1	2	2	
576	Spectrogram 1	1	3681.477467508	3681.618498399	0.000	251.289	0177.DSG_DECD_HMS_ 2_30_ 0__DMY_22_ 9_18.wav	0.1410	4.0887	25	1	2	2	
577	Spectrogram 1	1	3686.703906432	3686.919600737	0.000	270.619	0177.DSG_DECD_HMS_ 2_30_ 0__DMY_22_ 9_18.wav	0.2157	9.3151	25	1	2	2	
578	Spectrogram 1	1	3694.609906253	3694.883672102	0.000	388.209	0177.DSG_DECD_HMS_ 2_30_ 0__DMY_22_ 9_18.wav	0.2738	17.2211	25	1	2	2	
579	Spectrogram 1	1	3698.019535456	3698.251821631	0.000	307.668	0177.DSG_DECD_HMS_ 2_30_ 0__DMY_22_ 9_18.wav	0.2323	20.6307	25	1	2	2	
580	Spectrogram 1	1	3699.687018351	3699.960784199	0.000	335.052	0178.DSG_DECD_HMS_ 2_35_ 0__DMY_22_ 9_18.wav	0.2738	1.4086	25	1	2	2	
581	Spectrogram 1	1	3701.371093116	3701.619971160	0.000	401.095	0178.DSG_DECD_HMS_ 2_35_ 0__DMY_22_ 9_18.wav	0.2489	3.0927	25	1	2	2	
582	Spectrogram 1	1	3709.625529893	3709.890999807	0.000	302.835	0178.DSG_DECD_HMS_ 2_35_ 0__DMY_22_ 9_18.wav	0.2655	11.3471	25	1	2	2	
583	Spectrogram 1	1	3717.141621893	3717.349020263	0.000	291.559	0178.DSG_DECD_HMS_ 2_35_ 0__DMY_22_ 9_18.wav	0.2074	18.8632	25	1	2	2	
584	Spectrogram 1	1	3722.343173012	3722.509091708	0.000	233.570	0179.DSG_DECD_HMS_ 2_40_ 0__DMY_22_ 9_18.wav	0.1659	3.1752	25	1	2	2	
585	Spectrogram 1	1	3730.357033600	3730.688870992	0.000	277.062	0179.DSG_DECD_HMS_ 2_40_ 0__DMY_22_ 9_18.wav	0.3318	11.1890	25	1	2	2	
586	Spectrogram 1	1	3745.156946066	3745.414120045	0.000	117.590	0180.DSG_DECD_HMS_ 2_45_ 0__DMY_22_ 9_18.wav	0.2572	5.0993	25	3	2	2	
587	Spectrogram 1	1	3746.384744416	3746.575550917	0.000	301.224	0180.DSG_DECD_HMS_ 2_45_ 0__DMY_22_ 9_18.wav	0.1908	6.3271	25	1	2	2	
588	Spectrogram 1	1	3757.609122005	3757.858000049	0.000	433.312	0180.DSG_DECD_HMS_ 2_45_ 0__DMY_22_ 9_18.wav	0.2489	17.5515	25	1	2	2	
589	Spectrogram 1	1	3771.123184110	3771.396949958	0.000	433.312	0181.DSG_DECD_HMS_ 2_50_ 0__DMY_22_ 9_18.wav	0.2738	10.1760	25	1	2	2	
590	Spectrogram 1	1	3774.980778994	3775.179881430	0.000	217.461	0181.DSG_DECD_HMS_ 2_50_ 0__DMY_22_ 9_18.wav	0.1991	14.0336	25	1	2	2	
591	Spectrogram 1	1	3779.850492722	3780.140850440	0.000	315.722	0181.DSG_DECD_HMS_ 2_50_ 0__DMY_22_ 9_18.wav	0.2904	18.9033	25	1	2	2	
592	Spectrogram 1	1	3787.549103940	3787.748206375	3.222	376.933	0182.DSG_DECD_HMS_ 2_55_ 0__DMY_22_ 9_18.wav	0.1991	5.7123	25	1	2	2	
593	Spectrogram 1	1	3847.553489666	3847.794071776	0.000	238.402	0185.DSG_DECD_HMS_ 3_10_ 0__DMY_22_ 9_18.wav	0.2406	3.0479	25	1	2	2	
594	Spectrogram 1	1	3859.076520316	3859.242439012	0.000	343.106	0185.DSG_DECD_HMS_ 3_10_ 0__DMY_22_ 9_18.wav	0.1659	14.5709	25	1	2	2	
595	Spectrogram 1	1	3872.615464306	3872.880934220	0.000	238.402	0186.DSG_DECD_HMS_ 3_15_ 0__DMY_22_ 9_18.wav	0.2655	7.2203	25	1	2	2	
596	Spectrogram 1	1	3882.719888259	3882.852623216	0.000	264.175	0186.DSG_DECD_HMS_ 3_15_ 0__DMY_22_ 9_18.wav	0.1327	17.3247	25	1	2	2	
597	Spectrogram 1	1	3884.536697981	3884.768984155	0.000	322.165	0186.DSG_DECD_HMS_ 3_15_ 0__DMY_22_ 9_18.wav	0.2323	19.1415	25	1	2	2	
598	Spectrogram 1	1	3885.316515852	3885.515618287	0.000	365.657	0186.DSG_DECD_HMS_ 3_15_ 0__DMY_22_ 9_18.wav	0.1991	19.9213	25	1	2	2	
599	Spectrogram 1	1	3895.537085034	3895.752779339	0.000	367.268	0187.DSG_DECD_HMS_ 3_20_ 0__DMY_22_ 9_18.wav	0.2157	9.2523	25	1	2	2	
600	Spectrogram 1	1	3896.466229731	3896.698515906	0.000	354.381	0187.DSG_DECD_HMS_ 3_20_ 0__DMY_22_ 9_18.wav	0.2323	10.1814	25	1	2	2	
601	Spectrogram 1	1	3915.156935915	3915.455589568	0.000	283.505	0188.DSG_DECD_HMS_ 3_25_ 0__DMY_22_ 9_18.wav	0.2987	7.9825	25	1	2	2	
602	Spectrogram 1	1	3916.567244831	3916.849306614	0.000	367.268	0188.DSG_DECD_HMS_ 3_25_ 0__DMY_22_ 9_18.wav	0.2821	9.3928	25	1	2	2	
603	Spectrogram 1	1	3922.921920826	3923.079543587	0.000	298.003	0188.DSG_DECD_HMS_ 3_25_ 0__DMY_22_ 9_18.wav	0.1576	15.7475	25	1	2	2	
604	Spectrogram 1	1	3923.170798870	3923.345013501	0.000	460.696	0188.DSG_DECD_HMS_ 3_25_ 0__DMY_22_ 9_18.wav	0.1742	15.9964	25	1	2	2	
605	Spectrogram 1	1	3923.386493175	3923.544115936	0.000	523.518	0188.DSG_DECD_HMS_ 3_25_ 0__DMY_22_ 9_18.wav	0.1576	16.2121	25	1	2	2	
606	Spectrogram 1	1	3924.622587460	3924.829985830	0.000	269.008	0188.DSG_DECD_HMS_ 3_25_ 0__DMY_22_ 9_18.wav	0.2074	17.4482	25	1	2	2	
607	Spectrogram 1	1	3940.849402487	3941.106576466	0.000	399.485	0189.DSG_DECD_HMS_ 3_30_ 0__DMY_22_ 9_18.wav	0.2572	12.7854	25	1	2	2	
608	Spectrogram 1	1	3947.917531834	3948.249369226	0.000	433.312	0189.DSG_DECD_HMS_ 3_30_ 0__DMY_22_ 9_18.wav	0.3318	19.8535	25	1	2	2	
609	Spectrogram 1	1	3970.059338016	3970.200368908	0.000	262.564	0191.DSG_DECD_HMS_ 3_40_ 0__DMY_22_ 9_18.wav	0.1410	0.2161	25	1	2	2	
610	Spectrogram 1	1	3970.756196539	3970.938707105	0.000	267.397	0191.DSG_DECD_HMS_ 3_40_ 0__DMY_22_ 9_18.wav	0.1825	0.9130	25	1	2	2	
